monthly_income_avg,income_volatility,income_growth_rate,income_trend,active_day_ratio,platform_tenure_months,gigs_per_week,multi_platform_count,average_rating,completion_rate,cancellation_rate,on_time_rate,existing_emi,emi_ratio,bill_payment_ratio,cash_flow_stability,average_month_end_balance,fraud_indicators,identity_verified,document_verified,defaulted,approved
9755.199498854396,0.2229722638071025,0.17824725859872273,188.44297945520037,0.6727528464911872,15.618344853594817,3.9400770300696397,2,3.556535321637539,0.7280226907541164,0.18256537588496974,0.5714120552434413,3612.9290268069262,0.06118795184886974,0.8359719429243251,0.43134735022049675,8399.679390899604,1,1,1,0,0
24827.942700765707,0.16168127607923183,-0.09871269455828853,-60.15141188112926,0.38077624952524214,5.072546980757355,5.048518341815781,1,3.790836540484756,0.9052600230982245,0.24387562449982722,0.8479407871842425,3752.2717836463676,0.5327850184008064,0.7297416505250827,0.4573263247388598,9993.86929045626,1,1,0,1,1
37193.64914462486,0.6602484966145412,0.1478357349839363,300.4223670852778,0.7239465225263879,22.447854243777865,6.828282413282918,1,4.374379992937353,0.9208996716940456,0.10234901632488512,0.5822890723567514,1871.5796923198532,0.13273696544874594,0.9958894391673465,0.7953200001532132,9732.737645626654,0,1,1,0,1
30172.591525613065,0.203449791150631,0.04219720417654296,780.965399143292,0.3820427339761634,33.846875537495414,6.629158954887189,1,4.629587335047317,0.7540424491959682,0.1628307117515921,0.8768402577714952,468.5796260999573,0.5155861098891453,0.6134429574014724,0.7882667565844568,9701.930732253726,0,1,1,0,0
35340.31286034178,0.733105679073392,0.21767893251083373,-855.0838529068335,0.5360446028960264,24.16222063650735,7.064962284777901,3,3.834783248012201,0.7671535986470439,0.2710726164470793,0.9840561182030583,4927.5122554621275,0.5285254873919959,0.6554150505137473,0.4198313169276639,3551.700726493056,0,0,1,0,1
26564.133319557615,0.2858270542397748,-0.06280374407074714,-1536.9447625097905,0.3999893753700323,3.6881066910047533,1.4173212774126132,3,3.6193377408025853,0.6178036157104685,0.09069369075934458,0.8897764343976309,6447.2658751261315,0.37275171579754585,0.9921203584008245,0.40067888507252214,3314.0636458087583,0,0,0,0,1
32779.3080872561,0.1774825409820895,0.1352809067793562,-140.42947959326682,0.7844515529170581,13.4133171744779,5.844353871278214,3,4.875651599970134,0.7156546873675044,0.240792541189781,0.5112246242156624,3339.7701533945265,0.23580917498777088,0.9158790704011235,0.4472908463456704,12680.778973445253,0,0,0,0,1
30598.904881471284,0.6027889549997354,0.09238915595444949,-676.5699407313269,0.4443764796853068,20.273218280429802,1.9799116370523402,2,4.354289933343338,0.780514070871056,0.27897913126572244,0.7999428940263873,7174.188318065195,0.13701964024993307,0.7348996103392664,0.8577993386271653,14036.100795567418,1,1,0,1,1
42510.03855493826,0.5110954428506133,0.15693021036209095,-106.51215811784868,0.5743015612316182,15.112271464663827,3.910729976128877,3,3.238042608986282,0.646793218554103,0.0361985244383467,0.8477053354848622,3646.9751338370593,0.49208306403259944,0.7772984427729949,0.7507458836509042,2073.915443826173,0,1,1,0,0
34289.78758971092,0.39873700151719726,-0.07405856220681267,181.77574494602277,0.926972344333145,30.177540366631032,4.84011890538282,2,3.137855756269297,0.7813069843020085,0.1990117264109811,0.9127291628981427,92.45603777398219,0.4108321915890716,0.9215889603264202,0.422870947113095,7888.959453421347,1,0,1,0,0
35038.423958676816,0.43875448565634184,0.13199351497125253,-62.598727218410716,0.4430214683792792,29.513485164849623,3.8191763932278153,3,3.967099701580738,0.9412703249031201,0.10523201196967631,0.5280011544695,5836.498507459206,0.44327207389613843,0.740490123023164,0.6928582095236964,11256.20318933329,1,0,0,0,0
28293.107304897792,0.5534412447905847,0.12459383518380948,1461.9740275765962,0.6554635447711453,22.41408570361275,4.637281730621052,3,3.440180132094545,0.8325284078900214,0.28975454239921783,0.7400539139761432,3041.4235255237095,0.055201453907078625,0.6030118617910422,0.8272176142326708,-815.1140150389801,1,0,1,0,0
27611.543983347558,0.2099183189319091,0.12426403776646838,561.395811681856,0.5934901628162154,14.071028079644684,7.975684161590334,1,3.5079695067525067,0.6315719420153649,0.07582220341477619,0.7676854363191972,6017.557355040028,0.6065102094246947,0.9142222692771927,0.9213708367604838,3706.648567683821,0,1,0,0,1
28106.976309623413,0.7474337412397194,0.14139506663858192,540.3794876886627,0.3126868287320108,9.936773081713545,1.946521195989983,1,4.7553843576556964,0.6766685275321097,0.3568951662152426,0.584562431322089,1444.9450321367199,0.08977411246793016,0.7688862456378217,0.9604218943954063,7631.2119114914785,0,0,0,0,1
35550.06928140467,0.7323552135027482,0.1705871748905449,797.7657152347215,0.8549306795009688,4.705601137459526,5.728192317354979,1,3.1791320486326216,0.7898177400634225,0.17237653460733077,0.6612249048553248,4824.0883242953005,0.2700835310840034,0.5765212985819106,0.59646433777244,5611.045375767137,1,0,1,0,1
28211.13967261763,0.5052279804428558,0.2219955998723079,-611.0664942246153,0.3483321344202198,13.42141892202939,3.7720067646993067,2,4.430728230457779,0.7445948599287249,0.0792012121230214,0.7201108631280826,2399.077832911375,0.29162698979102014,0.7527929155921989,0.48149945704795943,8836.574004582195,0,0,1,0,0
34607.97371206772,0.1896797156504016,0.007928288051285731,1131.289429936215,0.6319785146838675,15.461038102270184,1.9310685923513016,2,3.542284506761176,0.7434908078184395,0.17520871854013176,0.9166048439789007,4402.809733124711,0.05081331469876931,0.7066016902984293,0.5421555524388685,13881.928110734752,0,1,0,0,0
50678.60718780895,0.5261597697019039,0.23001976407202482,239.3885707716321,0.692474806457265,24.653802378642578,2.1111573436201665,3,4.520656442808275,0.8117069792574361,0.16349750512341116,0.9647037830351035,5533.213389150712,0.34825358561047826,0.938421265940879,0.8657028952241342,4588.809489947067,1,0,1,0,1
39840.122330885235,0.1005388862854231,0.09930227290538146,836.38449379297,0.7398985196302109,24.035593850415072,7.644911743719319,2,4.444822768927089,0.833758368635783,0.17156758379748413,0.8142114144588364,5068.80200258777,0.501685396706606,0.5630277156803517,0.9828905290253864,8201.091565261499,1,0,0,0,1
29065.78821048943,0.07145675154406425,-0.06917668834626754,-557.4857864321243,0.7820421405155129,3.453784887443993,7.157210476982334,3,3.0147838028885863,0.9187446281104764,0.23422451739897876,0.6974725930107311,4138.735666060185,0.5439611918688633,0.9376049022240127,0.6798361704162283,6620.815508023268,1,1,0,0,0
42810.92529947551,0.23037802195784957,-0.07657962830240833,-943.0070128128514,0.4772906684659005,14.834076040090522,7.349293722905153,2,4.0182708258431985,0.7363866253849939,0.20846948996541503,0.627015508899493,1243.0817875755542,0.5776381959835306,0.7561055084051423,0.5832119281286738,8545.461232292557,1,1,1,0,1
28327.321642806037,0.37383606971752137,0.033695327478424325,954.311726420023,0.30698514366091456,7.362260352607667,7.940729430791706,2,3.2786389647560927,0.9221865132162347,0.05991085267236107,0.9910675922180752,5460.688361103531,0.34263132098922167,0.7021822149905739,0.6575143491760207,8023.200476464375,1,1,0,0,0
13656.879183399316,0.6577907537858664,0.21395879084458705,601.1276208780132,0.8064105636484384,6.488444686088199,2.458207730059626,2,4.732454061157354,0.735444491645053,0.02623162905865453,0.9915099990381793,6062.8608759912,0.42838171431779026,0.5809835922014701,0.5828878867870795,18548.79279653017,0,1,1,0,1
22927.223201743363,0.5590183488364157,0.1830723738963663,-421.6412434860083,0.674959619543305,29.955575240803608,3.4880753615484323,1,4.743171765724814,0.6221731955764935,0.29176617949061623,0.9624884741175174,1914.005951686915,0.09771182797789926,0.8504089813193396,0.5538925139242926,13958.309835390319,1,1,0,0,1
15162.8727107673,0.5698945648399868,0.2154459858689626,-395.73046501975546,0.8852823922450741,2.4670325850690134,5.684533209474067,2,3.836691614987516,0.8216750604019165,0.2238869743713254,0.8928345749389096,2207.9415713880007,0.34282293456904994,0.9634033545550202,0.7562504514443078,1676.257917451073,0,0,1,1,1
28836.37864362822,0.3478453341136527,0.10690762257664374,1200.3478275318155,0.874971854030486,15.671400656574246,4.386617779024531,1,3.8887912369021613,0.8351609299579258,0.1436003072317055,0.6628897718728091,6147.114716065823,0.14288945292304117,0.68768867694966,0.4094415882241267,4399.460948109966,0,0,1,0,0
32165.765412705965,0.29215449478287403,0.07607959918219623,-651.5295142938622,0.8903283174515182,6.887127951828137,3.9287267336483347,1,3.606565878809054,0.973816098248744,0.32334312899922957,0.9085002417488153,3583.1168748614673,0.2717858705735129,0.6207925003354167,0.5557313491989929,4888.570967165544,1,1,0,0,1
47087.935810477546,0.30972713408922187,-0.041018989317486425,1614.1383626047707,0.6395662619856781,31.77655754874659,3.5046787453491515,2,4.433212597920062,0.8904245304249898,0.1552233897043828,0.7043965086355863,2259.7733251888367,0.2475831877187596,0.7774334584995786,0.7968292467069935,3062.898063488795,1,1,1,0,1
34942.34636387746,0.7413546946152405,0.031277101443724614,-420.496587718295,0.533539877085806,20.49641796462623,5.156464423604166,3,3.7173227260529185,0.9671090609977758,0.31838603584024305,0.6633865490775226,4545.108827038546,0.3041243463449049,0.8980929742169351,0.419237617784083,2526.548076843462,0,1,1,0,0
30028.09524072022,0.07807643398873773,0.07360774646955012,810.7135404867064,0.8540907418139589,9.09832227318968,5.029154000480574,3,3.5355849490452673,0.9633388840972038,0.12230245100494988,0.8724326792331398,2722.951224091163,0.3929819707844795,0.5018838472752665,0.449921089905361,7286.534301220871,1,1,0,1,0
39464.6502306514,0.656922047285714,-0.06455982812815311,37.1052194008123,0.6159058791204783,18.584955050823176,2.1302048384496803,3,3.8644621190090165,0.8418296441032969,0.029138119018079903,0.5398269638102114,4322.084262811963,0.5917259882377975,0.8156887181977146,0.5760376868714709,5041.249743953435,0,0,1,0,0
12099.782218929035,0.45507278600067536,-0.011755218915515495,782.5499448658745,0.4284095374824042,26.602022589609053,4.302178862629074,2,3.182975036774917,0.811104826134579,0.37305587751997166,0.5242813616478308,3173.586658307304,0.2866907788085032,0.7982580003493154,0.9266828791653909,4436.8253341361415,1,0,0,0,1
34120.53102297709,0.35703079343271327,0.13929011762549554,-135.29120169135405,0.8984818136930319,34.53413031218018,4.87430243346895,3,4.493206409288407,0.82297638686544,0.15782045171254927,0.7239768485905929,3344.9783598389113,0.6386787174269305,0.65907609290208,0.8589316960991777,16081.895908371185,1,1,1,0,0
38937.7867449827,0.5576803622905956,0.19426524569567596,169.76567514216464,0.917791913740643,8.715610148589663,4.992008571119733,1,3.025192802543574,0.9913323230708991,0.31707702913975117,0.722819400411081,6220.794767714903,0.5054168288307217,0.7257115018024851,0.4132939776497461,5316.489516961278,0,1,0,0,1
18692.723787981427,0.39066825899729196,0.2993390045571799,332.7353403165769,0.626416829298119,32.01636202452708,2.4707503503864627,3,4.288970123041188,0.9092670766987836,0.1116576532889218,0.9478220765319174,0.0,0.3568886280730299,0.6234816120809105,0.7010276900130952,6227.329088747196,0,1,0,0,1
42293.78638886236,0.6613962666571624,0.2732453325374231,-501.7499646251782,0.3529898091168512,33.70064399586216,6.195899745766008,2,3.365729053509745,0.6425063619169583,0.2585460448494624,0.5630765481439084,5109.501508870489,0.43641586226716644,0.8949428689759213,0.5648124963924501,10965.825947970461,1,1,0,0,1
35046.467667449724,0.680491304807881,0.1570260798140766,892.6594763361007,0.5714782629418518,33.07471905862232,1.1763936637474874,3,3.464808092428826,0.9113713627125599,0.3493243493030913,0.5616419637262065,5890.901556532987,0.1113345026791667,0.8172674666830538,0.7891873954372377,6213.886111702346,1,0,0,0,1
28262.40877489279,0.34520464881141877,0.06849922131762881,-110.57085317726819,0.8624763616238222,23.239502490166846,3.483822988802139,1,4.27126399728008,0.6682152195592903,0.016657608935992132,0.5737263002374506,2756.0117176446893,0.556712918788193,0.7663558110194926,0.8329323295560767,3337.3059581931884,1,1,1,0,0
37695.03679495656,0.2437794580645361,0.1544709458832931,117.12006772798514,0.93124181998236,23.043722905214768,6.461488539749435,2,4.9858869315658145,0.7789402196022502,0.3322543058744357,0.5148681306473013,5875.530708726301,0.3994144730383795,0.6962630992089136,0.9177175462775695,6968.241184593077,0,1,0,0,1
52436.235720239565,0.4646452300153535,0.2142606472320928,-495.47949968680985,0.44243091974831705,15.112372161433797,4.947250447387816,3,4.555434978145101,0.6841838688706137,0.22853320198877147,0.5358658689074542,2081.952066318352,0.6416404881257611,0.6456921930103661,0.6852497422624086,16034.93369158441,1,0,1,1,1
33636.79629552646,0.6886543419316837,-0.05266552363064508,-1749.8669270362484,0.34688152841769004,27.333925880632577,2.828137027576022,2,3.451679264446784,0.875833226213292,0.2429887015634277,0.8299349334145195,2680.0329086727447,0.4318572462517094,0.9113682430217157,0.9966700531273507,6074.231638940302,1,1,0,0,0
34233.985276703024,0.19746353230396657,0.0639619558785153,147.17778991986478,0.914145317192987,19.595290642282617,5.864671835401334,2,3.3520495100822676,0.9509238944772143,0.20926320032239307,0.7157921645587546,2449.6659128179303,0.5504669499597951,0.7257038352167845,0.9879916643722656,4352.9330566806,1,0,1,0,0
27865.751904137804,0.4860766084944379,0.2359209142542469,2230.0923372903326,0.5725834572852126,24.710332492990307,4.971736609092513,2,4.732465740535341,0.7161447541466723,0.349790041313457,0.8818015335440068,5902.584327205169,0.5298576456771439,0.7507237099208364,0.9293000346826199,9680.921323396085,1,1,0,0,0
24351.400674816876,0.49209215406476436,0.053533180773217615,927.683430318419,0.6792326749872942,15.99602663470784,6.57370526619471,3,3.8883678958430083,0.6328042964832751,0.017373342894254986,0.9962988592908302,510.10462666433386,0.2572766908809613,0.7604143652703708,0.7449216970948425,6776.342049360117,0,1,1,0,1
39473.02234889821,0.5631791156906967,0.12874890849087461,284.5916962124843,0.9776460684355313,26.602376241509866,6.145176303328764,2,3.274105605656311,0.7193972392299853,0.10441135661433926,0.8295173405495007,7280.29445205115,0.20576637513992702,0.7241834677157882,0.638803862502289,18955.97651069218,0,0,1,0,0
24295.245566820195,0.14209737958908186,0.1351077443448793,89.68733663338585,0.346595309539956,29.856503116159217,5.270755454253642,3,4.7244228466438765,0.8689447431728777,0.35030501554366217,0.5252277853100619,3390.1228677722215,0.308296150058906,0.6280442131192119,0.618631786083871,4852.412193093598,0,1,0,0,1
32644.096134974534,0.551077475277462,-0.026209498746544255,317.9727142496371,0.7538226052164668,6.125268981098564,4.417243727175698,1,4.632184705828523,0.73150405102178,0.3009382810127824,0.5522814323771708,5229.824308314711,0.33034480664530225,0.560170220121526,0.4072748500526469,14934.9228808402,1,0,0,1,0
27701.082979113948,0.6863227644659488,0.04489417666091536,737.695292140168,0.35187379580240696,30.15254004509798,1.9322748796726639,3,4.967812727794327,0.7112448670215213,0.007058064071442338,0.9405020424073539,5057.4158427274615,0.19405082116198635,0.5492686335838703,0.5495046983454199,12653.55819955618,1,0,0,0,1
36310.818431717526,0.17577817620916936,0.03380451549677285,-644.6502522470759,0.5628282499265502,19.910378612660754,2.8293311251976863,1,4.819487373425368,0.673774076233706,0.20680251328388347,0.7637479722791307,4302.463576413038,0.5867587240105832,0.8787312616703443,0.8312849409694987,6474.618787512425,1,0,1,0,0
35002.958947582534,0.21628032744671433,-0.08952131658717409,1191.4573557350977,0.8626701816354128,30.56330681815785,3.933696310419597,3,4.703580677321083,0.7990065707497734,0.21182907228506995,0.91241857969787,2798.6278770448807,0.37552871738038757,0.6117639111507557,0.7621792599358399,7985.938821374413,0,1,1,1,1
41337.85949832109,0.7299765658291477,-0.09032329444345791,872.3050523529953,0.603430562928944,16.095559721935512,5.195095009044721,2,3.1051487956220063,0.710379531262875,0.16035285405116417,0.928306168112463,6484.7451258557085,0.6370666352921418,0.5278364074769878,0.9498533135005202,3880.480565821952,0,1,1,0,1
27409.852410307278,0.17668386689664284,0.2326788174703094,874.5485805663476,0.9980276477320653,14.266416988406226,4.595954986507134,3,3.208830738996236,0.8924041396557932,0.11895733282479588,0.9638372707497596,2970.2974685577915,0.536010666827758,0.8987587033479429,0.43001336014993474,5846.233881507951,0,0,1,0,1
